t[s],x[m],y[m],yaw[rad],v[m/s],steering[rad]
65.58081128900001,-19.412207028080857,37.54082799043952,-2.6668850415133303,2.9999999999999956,0.006962963379919529
65.58452395,-19.438905317339195,37.5271458484531,-2.6686022197681987,2.9999999999999956,0.006962963379919529
65.588651299,-19.438905317339195,37.5271458484531,-2.6686022197681987,2.9999999999999956,-0.02437037043273449
65.593244422,-19.465634709572715,37.5135245695409,-2.670488584705803,2.9999999999999956,-0.020888889208436012
65.59703917,-19.465634709572715,37.5135245695409,-2.670488584705803,2.9999999999999956,-0.009138889610767365
65.600898908,-19.465634709572715,37.5135245695409,-2.670488584705803,2.9999999999999956,-0.010444444604218006
65.604486412,-19.49237107185259,37.49991696788525,-2.6718964391512086,2.9999999999999956,-0.010444444604218006
65.60879727000001,-19.49237107185259,37.49991696788525,-2.6718964391512086,2.9999999999999956,-0.010444444604218006
65.61373058400001,-19.51909359748871,37.48628221463901,-2.672429347109515,2.9999999999999956,-0.010444444604218006
65.616471016,-19.51909359748871,37.48628221463901,-2.672429347109515,2.9999999999999956,-0.006527778226882219
65.620707837,-19.51909359748871,37.48628221463901,-2.672429347109515,2.9999999999999956,-0.006962963379919529
65.624485452,-19.545828371880447,37.47267150490017,-2.672952701760051,2.9999999999999956,-0.006962963379919529
65.628588881,-19.545828371880447,37.47267150490017,-2.672952701760051,2.9999999999999956,-0.01871296390891075
65.633707617,-19.572596887732487,37.45912727519187,-2.6740145419452452,2.9999999999999956,-0.017407407984137535
65.636878597,-19.572596887732487,37.45912727519187,-2.6740145419452452,2.9999999999999956,-0.04090740904211998
65.64083205300001,-19.572596887732487,37.45912727519187,-2.6740145419452452,2.9999999999999956,-0.03829629719257355
65.645193781,-19.599384824905943,37.44562149548812,-2.6751627545347807,2.9999999999999956,-0.03829629719257355
65.648499095,-19.599384824905943,37.44562149548812,-2.6751627545347807,2.9999999999999956,-0.03437963128089905
65.65333357,-19.626203000894023,37.432175860604566,-2.6766593038696174,2.9999999999999956,-0.03481481596827507
65.65657210500001,-19.626203000894023,37.432175860604566,-2.6766593038696174,2.9999999999999956,-0.03089815005660057
65.66090987300001,-19.626203000894023,37.432175860604566,-2.6766593038696174,2.9999999999999956,-0.03133333474397659
65.664558826,-19.653038538550124,37.41876490961827,-2.6781093546109367,2.9999999999999956,-0.03133333474397659
65.668764579,-19.653038538550124,37.41876490961827,-2.6781093546109367,2.9999999999999956,-0.011750000528991222
65.673270395,-19.679903049908468,37.40541209311594,-2.679814998845274,2.9999999999999956,-0.013925926759839058
65.676755208,-19.679903049908468,37.40541209311594,-2.679814998845274,2.9999999999999956,-0.013925926759839058
65.68049923800001,-19.679903049908468,37.40541209311594,-2.679814998845274,2.9999999999999956,-0.013925926759839058
65.684498741,-19.70678430198841,37.39209300987244,-2.6814094954989556,2.9999999999999956,-0.013925926759839058
65.68852457700001,-19.70678430198841,37.39209300987244,-2.6814094954989556,2.9999999999999956,-0.033509261906147
65.69296142200001,-19.733694171662297,37.37883184116908,-2.6832145908452008,2.9999999999999956,-0.03133333474397659
65.696337371,-19.733694171662297,37.37883184116908,-2.6832145908452008,2.9999999999999956,-0.027416666969656944
65.700801018,-19.733694171662297,37.37883184116908,-2.6832145908452008,2.9999999999999956,-0.027851853519678116
65.704629114,-19.760620714794506,37.36560456011743,-2.6848772809932933,2.9999999999999956,-0.027851853519678116
65.708703506,-19.760620714794506,37.36560456011743,-2.6848772809932933,2.9999999999999956,-0.004351851996034384
65.713137747,-19.787575840116077,37.35243562330798,-2.686728903459363,2.9999999999999956,-0.006962963379919529
65.716674541,-19.787575840116077,37.35243562330798,-2.686728903459363,2.9999999999999956,-0.003046296304091811
65.720859362,-19.787575840116077,37.35243562330798,-2.686728903459363,2.9999999999999956,-0.0034814816899597645
65.72466876600001,-19.8145477418695,37.339301081053,-2.688423142445394,2.9999999999999956,-0.0034814816899597645
65.729462541,-19.8145477418695,37.339301081053,-2.688423142445394,2.9999999999999956,0.00826851837337017
65.733491708,-19.841548264064585,37.32622547497919,-2.6902959921698373,2.9999999999999956,0.006962963379919529
65.73679432200001,-19.841548264064585,37.32622547497919,-2.6902959921698373,2.9999999999999956,-0.02045370452105999
65.741031578,-19.841548264064585,37.32622547497919,-2.6902959921698373,2.9999999999999956,-0.017407407984137535
65.74449643,-19.86855441829229,37.31316149713089,-2.6916964849146003,2.9999999999999956,-0.017407407984137535
65.749100517,-19.86855441829229,37.31316149713089,-2.6916964849146003,2.9999999999999956,-0.0017407408449798822
65.754588227,-19.895546385183938,37.30006823207397,-2.6922259704796736,2.9999999999999956,-0.0034814816899597645
65.75726512700001,-19.895546385183938,37.30006823207397,-2.6922259704796736,2.9999999999999956,-0.007398148532956839
65.760997274,-19.895546385183938,37.30006823207397,-2.6922259704796736,2.9999999999999956,-0.006962963379919529
65.764876482,-19.922549351978155,37.28699767806965,-2.692748355186146,2.9999999999999956,-0.006962963379919529
65.768767532,-19.922549351978155,37.28699767806965,-2.692748355186146,2.9999999999999956,-0.010879630222916603
65.77409078800001,-19.94958407942473,37.2739929433554,-2.693810689806977,2.9999999999999956,-0.010444444604218006
65.77661301,-19.94958407942473,37.2739929433554,-2.693810689806977,2.9999999999999956,-0.01827777922153473
65.780818628,-19.94958407942473,37.2739929433554,-2.693810689806977,2.9999999999999956,-0.017407407984137535
65.78441803700001,-19.97663692084529,37.26102592966072,-2.6949602134967443,2.9999999999999956,-0.017407407984137535
65.788863438,-19.97663692084529,37.26102592966072,-2.6949602134967443,2.9999999999999956,-0.03307407349348068
65.792907666,-20.003718349282572,37.24811872611819,-2.6964584737008193,2.9999999999999956,-0.03133333474397659
65.796661367,-20.003718349282572,37.24811872611819,-2.6964584737008193,2.9999999999999956,-0.027416666969656944
65.800575738,-20.003718349282572,37.24811872611819,-2.6964584737008193,2.9999999999999956,-0.027851853519678116
65.804966945,-20.030816076138663,37.23524577411985,-2.697910373517835,2.9999999999999956,-0.027851853519678116
65.808575117,-20.030816076138663,37.23524577411985,-2.697910373517835,2.9999999999999956,-0.023935185745358467
65.81318745200001,-20.057941308139014,37.222430881461285,-2.699617846983913,2.9999999999999956,-0.02437037043273449
65.81656125500001,-20.057941308139014,37.222430881461285,-2.699617846983913,2.9999999999999956,-0.004787037149071693
65.820604806,-20.057941308139014,37.222430881461285,-2.699617846983913,2.9999999999999956,-0.006962963379919529
65.824449973,-20.085082355021854,37.20964951728619,-2.7012140630803443,2.9999999999999956,-0.006962963379919529
65.82882334300001,-20.085082355021854,37.20964951728619,-2.7012140630803443,2.9999999999999956,-0.010879630222916603
65.83330779900001,-20.112250654966456,37.19692618582898,-2.7030207221898124,2.9999999999999956,-0.010444444604218006
65.837074934,-20.112250654966456,37.19692618582898,-2.7030207221898124,2.9999999999999956,-0.02219444513320923
65.840507074,-20.112250654966456,37.19692618582898,-2.7030207221898124,2.9999999999999956,-0.020888889208436012
65.84427983100001,-20.139434781400357,37.18423670349111,-2.7046848023671473,2.9999999999999956,-0.020888889208436012
65.848445309,-20.139434781400357,37.18423670349111,-2.7046848023671473,2.9999999999999956,-0.009138889610767365
65.85272582500001,-20.166646185489803,37.171605821969045,-2.706537640074037,2.9999999999999956,-0.010444444604218006
65.856206314,-20.166646185489803,37.171605821969045,-2.706537640074037,2.9999999999999956,0.0013055555755272508
65.860613665,-20.166646185489803,37.171605821969045,-2.706537640074037,2.9999999999999956,0.0
65.864524234,-20.1938735650624,37.15900941422517,-2.7082329283040507,2.9999999999999956,0.0
65.86896974700001,-20.1938735650624,37.15900941422517,-2.7082329283040507,2.9999999999999956,-0.019583333283662796
65.87297397100001,-20.22112829551863,37.146472295630865,-2.710106675264237,2.9999999999999956,-0.017407407984137535
65.876646784,-20.22112829551863,37.146472295630865,-2.710106675264237,2.9999999999999956,-0.029157407581806183
65.880617723,-20.22112829551863,37.146472295630865,-2.710106675264237,2.9999999999999956,-0.027851853519678116
65.884498593,-20.248388349078866,37.133946747231185,-2.7115079294655606,2.9999999999999956,-0.027851853519678116
65.88844035800001,-20.248388349078866,37.133946747231185,-2.7115079294655606,2.9999999999999956,-0.023935185745358467
65.893015187,-20.275634735797876,37.121391498256116,-2.712038057354546,2.9999999999999956,-0.02437037043273449
65.896538758,-20.275634735797876,37.121391498256116,-2.712038057354546,2.9999999999999956,-0.02437037043273449
65.900759889,-20.275634735797876,37.121391498256116,-2.712038057354546,2.9999999999999956,-0.02437037043273449
65.904452334,-20.302891617762473,37.108859060968776,-2.7125609812440956,2.9999999999999956,-0.02437037043273449
65.90855701400001,-20.302891617762473,37.108859060968776,-2.7125609812440956,2.9999999999999956,-0.02437037043273449
65.913432488,-20.330178906280306,37.09639296697804,-2.7136237666620473,2.9999999999999956,-0.02437037043273449
65.917087233,-20.330178906280306,37.09639296697804,-2.7136237666620473,2.9999999999999956,-0.02437037043273449
65.920465508,-20.330178906280306,37.09639296697804,-2.7136237666620473,2.9999999999999956,-0.02437037043273449
65.924258804,-20.357483522474176,37.083964869447364,-2.7147736660121793,2.9999999999999956,-0.02437037043273449
65.928704494,-20.357483522474176,37.083964869447364,-2.7147736660121793,2.9999999999999956,-0.028287038207054138
65.933681099,-20.38481550586237,37.07159707440792,-2.716272238409584,2.9999999999999956,-0.027851853519678116
65.936494317,-20.38481550586237,37.07159707440792,-2.716272238409584,2.9999999999999956,-0.020018519833683968
65.940727147,-20.38481550586237,37.07159707440792,-2.716272238409584,2.9999999999999956,-0.020888889208436012
65.944756154,-20.412163082247567,37.05926379584214,-2.7177243970855836,2.9999999999999956,-0.020888889208436012
65.948664324,-20.412163082247567,37.05926379584214,-2.7177243970855836,2.9999999999999956,-0.03263888880610466
65.953519209,-20.43953698855798,37.04698906820317,-2.7194320847790356,2.9999999999999956,-0.03133333474397659
65.956628717,-20.43953698855798,37.04698906820317,-2.7194320847790356,2.9999999999999956,-0.023500001057982445
65.960839046,-20.43953698855798,37.04698906820317,-2.7194320847790356,2.9999999999999956,-0.02437037043273449
65.96475328300001,-20.466926026596685,37.03474814129147,-2.7210284778825806,2.9999999999999956,-0.02437037043273449
65.968847897,-20.466926026596685,37.03474814129147,-2.7210284778825806,2.9999999999999956,-0.02437037043273449
65.97329186,-20.494341149526818,37.02256574742858,-2.7228352830480893,2.9999999999999956,-0.02437037043273449
65.97682767900001,-20.494341149526818,37.02256574742858,-2.7228352830480893,2.9999999999999956,-0.02437037043273449
65.98055644200001,-20.494341149526818,37.02256574742858,-2.7228352830480893,2.9999999999999956,-0.02437037043273449
65.9845708,-20.521771414673804,37.010417486395546,-2.7244994836047614,2.9999999999999956,-0.02437037043273449
65.988882422,-20.521771414673804,37.010417486395546,-2.7244994836047614,2.9999999999999956,-0.03220370411872864
65.992963706,-20.549227782365747,36.99832833614082,-2.726352420432186,2.9999999999999956,-0.03133333474397659
65.996995985,-20.549227782365747,36.99832833614082,-2.726352420432186,2.9999999999999956,-0.023500001057982445
66.00080783300001,-20.549227782365747,36.99832833614082,-2.726352420432186,2.9999999999999956,-0.02437037043273449
66.005066479,-20.576699432358176,36.98627395381495,-2.7280477902110816,2.9999999999999956,-0.02437037043273449
66.009125795,-20.576699432358176,36.98627395381495,-2.7280477902110816,2.9999999999999956,-0.01653703674674034
66.013387146,-20.60419724735457,36.974279378147976,-2.7299216042165804,2.9999999999999956,-0.017407407984137535
66.017167277,-20.60419724735457,36.974279378147976,-2.7299216042165804,2.9999999999999956,-0.013490741141140461
66.02082600300001,-20.60419724735457,36.974279378147976,-2.7299216042165804,2.9999999999999956,-0.013925926759839058
66.02506287,-20.631710480341003,36.962320210450585,-2.7316308019668805,2.9999999999999956,-0.013925926759839058
66.029237491,-20.631710480341003,36.962320210450585,-2.7316308019668805,2.9999999999999956,-0.029592594131827354
66.033112155,-20.659249906637648,36.95042148492399,-2.7335136411516645,2.9999999999999956,-0.027851853519678116
66.03722741,-20.659249906637648,36.95042148492399,-2.7335136411516645,2.9999999999999956,-0.03960185497999191
66.040824205,-20.659249906637648,36.95042148492399,-2.7335136411516645,2.9999999999999956,-0.03829629719257355
66.044612238,-20.68680483910763,36.93855871232456,-2.735228613126484,2.9999999999999956,-0.03829629719257355
66.04927112300001,-20.68680483910763,36.93855871232456,-2.735228613126484,2.9999999999999956,-0.02262962982058525
66.054630418,-20.71438593897143,36.92675690754122,-2.737115044005691,2.9999999999999956,-0.02437037043273449
66.056974897,-20.71438593897143,36.92675690754122,-2.737115044005691,2.9999999999999956,-0.02437037043273449
66.061142462,-20.71438593897143,36.92675690754122,-2.737115044005691,2.9999999999999956,-0.02437037043273449
66.064617805,-20.741982579645118,36.914991487977716,-2.738832157748453,2.9999999999999956,-0.02437037043273449
66.06873566,-20.741982579645118,36.914991487977716,-2.738832157748453,2.9999999999999956,-0.01653703674674034
66.073080643,-20.769605310189217,36.90328745362712,-2.740719780299039,2.9999999999999956,-0.017407407984137535
66.076566658,-20.769605310189217,36.90328745362712,-2.740719780299039,2.9999999999999956,-0.021324073895812035
66.080766779,-20.769605310189217,36.90328745362712,-2.740719780299039,2.9999999999999956,-0.020888889208436012
66.084706646,-20.797243569748627,36.89162013687574,-2.74243747452863,2.9999999999999956,-0.020888889208436012
66.08897836300001,-20.797243569748627,36.89162013687574,-2.74243747452863,2.9999999999999956,-0.03655555844306946
66.094035008,-20.824907799639558,36.88001453283599,-2.7443252944061127,2.9999999999999956,-0.03481481596827507
66.096613273,-20.824907799639558,36.88001453283599,-2.7443252944061127,2.9999999999999956,-0.03481481596827507
66.100750691,-20.824907799639558,36.88001453283599,-2.7443252944061127,2.9999999999999956,-0.03481481596827507
